event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
679477,2024-02-24 20:45:00,2024,3263,118,Genoa,Udinese,2.0,0.0,post
679478,2024-02-25 12:30:00,2024,111,4057,Juventus,Frosinone,3.0,2.0,post
679474,2024-02-25 15:00:00,2024,2925,114,Cagliari,Napoli,1.0,1.0,post
679470,2024-02-25 18:00:00,2024,113,110,Lecce,Inter,0.0,4.0,post
679473,2024-02-25 20:45:00,2024,103,105,AC Milan,Atalanta,1.0,1.0,post
679472,2024-02-26 18:30:00,2024,104,239,AS Roma,Torino,3.0,2.0,post
679476,2024-02-26 20:45:00,2024,109,112,Fiorentina,Lazio,2.0,1.0,post
679424,2024-02-28 18:00:00,2024,3997,114,Sassuolo,Napoli,1.0,6.0,post
679426,2024-02-28 20:45:00,2024,110,105,Inter,Atalanta,4.0,0.0,post
679484,2024-03-01 20:45:00,2024,112,103,Lazio,AC Milan,0.0,1.0,post
679480,2024-03-02 15:00:00,2024,118,3240,Udinese,Salernitana,1.0,1.0,post
679483,2024-03-02 18:00:00,2024,4007,104,Monza,AS Roma,1.0,4.0,post
679481,2024-03-02 20:45:00,2024,239,109,Torino,Fiorentina,0.0,0.0,post
679489,2024-03-03 12:30:00,2024,119,3997,Verona,Sassuolo,1.0,0.0,post
679487,2024-03-03 15:00:00,2024,2574,2925,Empoli,Cagliari,0.0,1.0,post
679486,2024-03-03 15:00:00,2024,4057,113,Frosinone,Lecce,1.0,1.0,post
679488,2024-03-03 18:00:00,2024,105,107,Atalanta,Bologna,1.0,2.0,post
679482,2024-03-03 20:45:00,2024,114,111,Napoli,Juventus,2.0,1.0,post
679485,2024-03-04 20:45:00,2024,110,3263,Inter,Genoa,2.0,1.0,post
679490,2024-03-08 20:45:00,2024,114,239,Napoli,Torino,1.0,1.0,post
679119,2024-03-09 15:00:00,2024,3997,4057,Sassuolo,Frosinone,1.0,0.0,post
679117,2024-03-09 15:00:00,2024,2925,3240,Cagliari,Salernitana,4.0,2.0,post
679118,2024-03-09 18:00:00,2024,107,110,Bologna,Inter,0.0,1.0,post
679495,2024-03-09 20:45:00,2024,3263,4007,Genoa,Monza,2.0,3.0,post
679492,2024-03-10 12:30:00,2024,113,119,Lecce,Verona,0.0,1.0,post
679491,2024-03-10 15:00:00,2024,103,2574,AC Milan,Empoli,1.0,0.0,post
679494,2024-03-10 18:00:00,2024,111,105,Juventus,Atalanta,2.0,2.0,post
679116,2024-03-10 20:45:00,2024,109,104,Fiorentina,AS Roma,2.0,2.0,post
679493,2024-03-11 20:45:00,2024,112,118,Lazio,Udinese,1.0,2.0,post
679121,2024-03-15 20:45:00,2024,2574,107,Empoli,Bologna,0.0,1.0,post
679126,2024-03-16 15:00:00,2024,4007,2925,Monza,Cagliari,1.0,0.0,post
679123,2024-03-16 15:00:00,2024,118,239,Udinese,Torino,0.0,2.0,post
679124,2024-03-16 18:00:00,2024,3240,113,Salernitana,Lecce,0.0,1.0,post
679129,2024-03-16 20:45:00,2024,4057,112,Frosinone,Lazio,2.0,3.0,post
679127,2024-03-17 12:30:00,2024,111,3263,Juventus,Genoa,0.0,0.0,post
679122,2024-03-17 15:00:00,2024,119,103,Verona,AC Milan,1.0,3.0,post
679125,2024-03-17 18:00:00,2024,104,3997,AS Roma,Sassuolo,1.0,0.0,post
679128,2024-03-17 20:45:00,2024,110,114,Inter,Napoli,1.0,1.0,post
679132,2024-03-30 12:30:00,2024,114,105,Napoli,Atalanta,0.0,3.0,post
679134,2024-03-30 15:00:00,2024,239,4007,Torino,Monza,1.0,0.0,post
679136,2024-03-30 15:00:00,2024,3263,4057,Genoa,Frosinone,1.0,1.0,post
679139,2024-03-30 18:00:00,2024,112,111,Lazio,Juventus,1.0,0.0,post
679137,2024-03-30 20:45:00,2024,109,103,Fiorentina,AC Milan,1.0,2.0,post
679130,2024-04-01 12:30:00,2024,107,3240,Bologna,Salernitana,3.0,0.0,post
679138,2024-04-01 15:00:00,2024,2925,119,Cagliari,Verona,1.0,1.0,post
679131,2024-04-01 15:00:00,2024,3997,118,Sassuolo,Udinese,1.0,1.0,post
679133,2024-04-01 18:00:00,2024,113,104,Lecce,AS Roma,0.0,0.0,post
679135,2024-04-01 20:45:00,2024,110,2574,Inter,Empoli,2.0,0.0,post
679141,2024-04-05 20:45:00,2024,3240,3997,Salernitana,Sassuolo,2.0,2.0,post
679149,2024-04-06 15:00:00,2024,103,113,AC Milan,Lecce,3.0,0.0,post
679142,2024-04-06 18:00:00,2024,104,112,AS Roma,Lazio,1.0,0.0,post
679147,2024-04-06 20:45:00,2024,2574,239,Empoli,Torino,3.0,2.0,post
679146,2024-04-07 12:30:00,2024,4057,107,Frosinone,Bologna,0.0,0.0,post
679143,2024-04-07 15:00:00,2024,4007,114,Monza,Napoli,2.0,4.0,post
679148,2024-04-07 18:00:00,2024,2925,105,Cagliari,Atalanta,2.0,1.0,post
679144,2024-04-07 18:00:00,2024,119,3263,Verona,Genoa,1.0,2.0,post
679145,2024-04-07 20:45:00,2024,111,109,Juventus,Fiorentina,1.0,0.0,post
679140,2024-04-08 20:45:00,2024,118,110,Udinese,Inter,1.0,2.0,post
679154,2024-04-12 20:45:00,2024,112,3240,Lazio,Salernitana,4.0,1.0,post
679153,2024-04-13 15:00:00,2024,113,2574,Lecce,Empoli,1.0,0.0,post
679150,2024-04-13 18:00:00,2024,239,111,Torino,Juventus,0.0,0.0,post
679157,2024-04-13 20:45:00,2024,107,4007,Bologna,Monza,0.0,0.0,post
679152,2024-04-14 12:30:00,2024,114,4057,Napoli,Frosinone,2.0,2.0,post
679151,2024-04-14 15:00:00,2024,3997,103,Sassuolo,AC Milan,3.0,3.0,post
679155,2024-04-14 20:45:00,2024,110,2925,Inter,Cagliari,2.0,2.0,post
679156,2024-04-15 18:30:00,2024,109,3263,Fiorentina,Genoa,1.0,1.0,post
679158,2024-04-15 20:45:00,2024,105,119,Atalanta,Verona,2.0,2.0,post
679169,2024-04-19 18:30:00,2024,3263,112,Genoa,Lazio,0.0,1.0,post
679160,2024-04-19 20:45:00,2024,2925,111,Cagliari,Juventus,2.0,2.0,post
679161,2024-04-20 18:00:00,2024,2574,114,Empoli,Napoli,1.0,0.0,post
679162,2024-04-20 20:45:00,2024,119,118,Verona,Udinese,1.0,0.0,post
679164,2024-04-21 12:30:00,2024,3997,113,Sassuolo,Lecce,0.0,3.0,post
679163,2024-04-21 15:00:00,2024,239,4057,Torino,Frosinone,0.0,0.0,post
679165,2024-04-21 18:00:00,2024,3240,109,Salernitana,Fiorentina,0.0,2.0,post
679167,2024-04-21 20:45:00,2024,4007,105,Monza,Atalanta,1.0,2.0,post
679166,2024-04-22 18:30:00,2024,104,107,AS Roma,Bologna,1.0,3.0,post
679168,2024-04-22 20:45:00,2024,103,110,AC Milan,Inter,1.0,2.0,post
679159,2024-04-25 20:00:00,2024,118,104,Udinese,AS Roma,1.0,2.0,post
679176,2024-04-26 20:45:00,2024,4057,3240,Frosinone,Salernitana,3.0,0.0,post
679171,2024-04-27 15:00:00,2024,113,4007,Lecce,Monza,1.0,1.0,post
679173,2024-04-27 18:00:00,2024,111,103,Juventus,AC Milan,0.0,0.0,post
679172,2024-04-27 20:45:00,2024,112,119,Lazio,Verona,1.0,0.0,post
679179,2024-04-28 12:30:00,2024,110,239,Inter,Torino,2.0,0.0,post
679178,2024-04-28 15:00:00,2024,107,118,Bologna,Udinese,1.0,1.0,post
679170,2024-04-28 18:00:00,2024,105,2574,Atalanta,Empoli,2.0,0.0,post
679174,2024-04-28 18:00:00,2024,114,104,Napoli,AS Roma,2.0,2.0,post
679177,2024-04-28 20:45:00,2024,109,3997,Fiorentina,Sassuolo,5.0,1.0,post
679175,2024-04-29 20:45:00,2024,3263,2925,Genoa,Cagliari,3.0,0.0,post
679181,2024-05-03 20:45:00,2024,239,107,Torino,Bologna,0.0,0.0,post
679185,2024-05-04 18:00:00,2024,4007,112,Monza,Lazio,2.0,2.0,post
679182,2024-05-04 20:45:00,2024,3997,110,Sassuolo,Inter,1.0,0.0,post
679188,2024-05-05 12:30:00,2024,2925,113,Cagliari,Lecce,1.0,1.0,post
679184,2024-05-05 15:00:00,2024,119,109,Verona,Fiorentina,2.0,1.0,post
679187,2024-05-05 15:00:00,2024,2574,4057,Empoli,Frosinone,0.0,0.0,post
679186,2024-05-05 18:00:00,2024,103,3263,AC Milan,Genoa,3.0,3.0,post
679189,2024-05-05 20:45:00,2024,104,111,AS Roma,Juventus,1.0,1.0,post
679183,2024-05-06 18:00:00,2024,3240,105,Salernitana,Atalanta,1.0,2.0,post
679180,2024-05-06 20:45:00,2024,118,114,Udinese,Napoli,1.0,1.0,post
679196,2024-05-10 20:45:00,2024,4057,110,Frosinone,Inter,0.0,5.0,post
679190,2024-05-11 18:00:00,2024,114,107,Napoli,Bologna,0.0,2.0,post
679191,2024-05-11 20:45:00,2024,103,2925,AC Milan,Cagliari,5.0,1.0,post
679193,2024-05-12 12:30:00,2024,112,2574,Lazio,Empoli,2.0,0.0,post
679195,2024-05-12 15:00:00,2024,3263,3997,Genoa,Sassuolo,2.0,1.0,post
679199,2024-05-12 15:00:00,2024,119,239,Verona,Torino,1.0,2.0,post
679194,2024-05-12 18:00:00,2024,111,3240,Juventus,Salernitana,1.0,1.0,post
679198,2024-05-12 20:45:00,2024,105,104,Atalanta,AS Roma,2.0,1.0,post
679192,2024-05-13 18:30:00,2024,113,118,Lecce,Udinese,0.0,2.0,post
679197,2024-05-13 20:45:00,2024,109,4007,Fiorentina,Monza,2.0,1.0,post
679201,2024-05-17 20:45:00,2024,109,114,Fiorentina,Napoli,2.0,2.0,post
679208,2024-05-18 18:00:00,2024,113,105,Lecce,Atalanta,0.0,2.0,post
679203,2024-05-18 20:45:00,2024,239,103,Torino,AC Milan,3.0,1.0,post
679204,2024-05-19 12:30:00,2024,3997,2925,Sassuolo,Cagliari,0.0,2.0,post
679207,2024-05-19 15:00:00,2024,4007,4057,Monza,Frosinone,0.0,1.0,post
679202,2024-05-19 15:00:00,2024,118,2574,Udinese,Empoli,1.0,1.0,post
679209,2024-05-19 18:00:00,2024,110,112,Inter,Lazio,1.0,1.0,post
679206,2024-05-19 20:45:00,2024,104,3263,AS Roma,Genoa,1.0,0.0,post
679205,2024-05-20 18:30:00,2024,3240,119,Salernitana,Verona,1.0,2.0,post
679200,2024-05-20 20:45:00,2024,107,111,Bologna,Juventus,3.0,3.0,post
679218,2024-05-23 20:45:00,2024,2925,109,Cagliari,Fiorentina,2.0,3.0,post
679215,2024-05-24 20:45:00,2024,3263,107,Genoa,Bologna,2.0,0.0,post
679219,2024-05-25 18:00:00,2024,111,4007,Juventus,Monza,2.0,0.0,post
679212,2024-05-25 20:45:00,2024,103,3240,AC Milan,Salernitana,3.0,3.0,post
679210,2024-05-26 18:00:00,2024,105,239,Atalanta,Torino,3.0,0.0,post
679211,2024-05-26 18:00:00,2024,114,113,Napoli,Lecce,0.0,0.0,post
679217,2024-05-26 20:45:00,2024,2574,104,Empoli,AS Roma,2.0,1.0,post
679216,2024-05-26 20:45:00,2024,4057,118,Frosinone,Udinese,0.0,1.0,post
679214,2024-05-26 20:45:00,2024,119,110,Verona,Inter,2.0,2.0,post
679213,2024-05-26 20:45:00,2024,112,3997,Lazio,Sassuolo,1.0,1.0,post
679120,2024-06-02 18:00:00,2024,105,109,Atalanta,Fiorentina,2.0,3.0,post
712116,2024-08-17 18:30:00,2024,3263,110,Genoa,Inter,2.0,2.0,post
712122,2024-08-17 18:30:00,2024,115,109,Parma,Fiorentina,1.0,1.0,post
712121,2024-08-17 20:45:00,2024,103,239,AC Milan,Torino,2.0,2.0,post
712115,2024-08-17 20:45:00,2024,2574,4007,Empoli,Monza,0.0,0.0,post
712113,2024-08-18 18:30:00,2024,107,118,Bologna,Udinese,1.0,1.0,post
712117,2024-08-18 18:30:00,2024,119,114,Verona,Napoli,3.0,0.0,post
712114,2024-08-18 20:45:00,2024,2925,104,Cagliari,AS Roma,0.0,0.0,post
712119,2024-08-18 20:45:00,2024,112,17530,Lazio,Venezia,3.0,1.0,post
712120,2024-08-19 18:30:00,2024,113,105,Lecce,Atalanta,0.0,4.0,post
712118,2024-08-19 20:45:00,2024,111,2572,Juventus,Como,3.0,0.0,post
712129,2024-08-24 18:30:00,2024,115,103,Parma,AC Milan,2.0,1.0,post
712128,2024-08-24 18:30:00,2024,118,112,Udinese,Lazio,2.0,1.0,post
712126,2024-08-24 20:45:00,2024,110,113,Inter,Lecce,2.0,0.0,post
712132,2024-08-24 20:45:00,2024,4007,3263,Monza,Genoa,0.0,1.0,post
712124,2024-08-25 18:30:00,2024,109,17530,Fiorentina,Venezia,0.0,0.0,post
712131,2024-08-25 18:30:00,2024,239,105,Torino,Atalanta,2.0,1.0,post
712127,2024-08-25 20:45:00,2024,114,107,Napoli,Bologna,3.0,0.0,post
712130,2024-08-25 20:45:00,2024,104,2574,AS Roma,Empoli,1.0,2.0,post
712123,2024-08-26 18:30:00,2024,2925,2572,Cagliari,Como,1.0,1.0,post
712125,2024-08-26 20:45:00,2024,119,111,Verona,Juventus,0.0,3.0,post
712142,2024-08-30 18:30:00,2024,17530,239,Venezia,Torino,0.0,1.0,post
712136,2024-08-30 20:45:00,2024,110,105,Inter,Atalanta,4.0,0.0,post
712133,2024-08-31 18:30:00,2024,107,2574,Bologna,Empoli,1.0,1.0,post
712139,2024-08-31 18:30:00,2024,113,2925,Lecce,Cagliari,1.0,0.0,post
712140,2024-08-31 20:45:00,2024,114,115,Napoli,Parma,2.0,1.0,post
712138,2024-08-31 20:45:00,2024,112,103,Lazio,AC Milan,2.0,2.0,post
712134,2024-09-01 18:30:00,2024,109,4007,Fiorentina,Monza,2.0,2.0,post
712135,2024-09-01 18:30:00,2024,3263,119,Genoa,Verona,0.0,2.0,post
712137,2024-09-01 20:45:00,2024,111,104,Juventus,AS Roma,0.0,0.0,post
712141,2024-09-01 20:45:00,2024,118,2572,Udinese,Como,1.0,0.0,post
712145,2024-09-14 15:00:00,2024,2572,107,Como,Bologna,2.0,2.0,post
712146,2024-09-14 18:00:00,2024,2574,111,Empoli,Juventus,0.0,0.0,post
712149,2024-09-14 20:45:00,2024,103,17530,AC Milan,Venezia,4.0,0.0,post
712147,2024-09-15 12:30:00,2024,3263,104,Genoa,AS Roma,1.0,1.0,post
712152,2024-09-15 15:00:00,2024,239,113,Torino,Lecce,0.0,0.0,post
712143,2024-09-15 15:00:00,2024,105,109,Atalanta,Fiorentina,3.0,2.0,post
712144,2024-09-15 18:00:00,2024,2925,114,Cagliari,Napoli,0.0,4.0,post
712150,2024-09-15 20:45:00,2024,4007,110,Monza,Inter,1.0,1.0,post
712151,2024-09-16 18:30:00,2024,115,118,Parma,Udinese,2.0,3.0,post
712148,2024-09-16 20:45:00,2024,112,119,Lazio,Verona,2.0,1.0,post
712154,2024-09-20 18:30:00,2024,2925,2574,Cagliari,Empoli,0.0,2.0,post
712156,2024-09-20 20:45:00,2024,119,239,Verona,Torino,2.0,3.0,post
712162,2024-09-21 15:00:00,2024,17530,3263,Venezia,Genoa,2.0,0.0,post
712158,2024-09-21 18:00:00,2024,111,114,Juventus,Napoli,0.0,0.0,post
712159,2024-09-21 20:45:00,2024,113,115,Lecce,Parma,2.0,2.0,post
712155,2024-09-22 12:30:00,2024,109,112,Fiorentina,Lazio,2.0,1.0,post
712160,2024-09-22 15:00:00,2024,4007,107,Monza,Bologna,1.0,2.0,post
712161,2024-09-22 18:00:00,2024,104,118,AS Roma,Udinese,3.0,0.0,post
712157,2024-09-22 20:45:00,2024,110,103,Inter,AC Milan,1.0,2.0,post
712153,2024-09-24 20:45:00,2024,105,2572,Atalanta,Como,2.0,3.0,post
712172,2024-09-27 20:45:00,2024,103,113,AC Milan,Lecce,3.0,0.0,post
712168,2024-09-28 15:00:00,2024,118,110,Udinese,Inter,2.0,3.0,post
712166,2024-09-28 18:00:00,2024,3263,111,Genoa,Juventus,0.0,3.0,post
712163,2024-09-28 20:45:00,2024,107,105,Bologna,Atalanta,1.0,1.0,post
712171,2024-09-29 12:30:00,2024,239,112,Torino,Lazio,2.0,3.0,post
712164,2024-09-29 15:00:00,2024,2572,119,Como,Verona,3.0,2.0,post
712170,2024-09-29 15:00:00,2024,104,17530,AS Roma,Venezia,2.0,1.0,post
712165,2024-09-29 18:00:00,2024,2574,109,Empoli,Fiorentina,0.0,0.0,post
712167,2024-09-29 20:45:00,2024,114,4007,Napoli,Monza,2.0,0.0,post
712169,2024-09-30 20:45:00,2024,115,2925,Parma,Cagliari,2.0,3.0,post
712182,2024-10-04 18:30:00,2024,114,2572,Napoli,Como,3.0,1.0,post
712179,2024-10-04 20:45:00,2024,119,17530,Verona,Venezia,2.0,1.0,post
712173,2024-10-05 15:00:00,2024,118,113,Udinese,Lecce,1.0,0.0,post
712177,2024-10-05 18:00:00,2024,105,3263,Atalanta,Genoa,5.0,1.0,post
712178,2024-10-05 20:45:00,2024,110,239,Inter,Torino,3.0,2.0,post
712174,2024-10-06 12:30:00,2024,111,2925,Juventus,Cagliari,1.0,1.0,post
712176,2024-10-06 15:00:00,2024,107,115,Bologna,Parma,0.0,0.0,post
712180,2024-10-06 15:00:00,2024,112,2574,Lazio,Empoli,2.0,1.0,post
712181,2024-10-06 18:00:00,2024,4007,104,Monza,AS Roma,1.0,1.0,post
712175,2024-10-06 20:45:00,2024,109,103,Fiorentina,AC Milan,2.0,1.0,post
712186,2024-10-19 15:00:00,2024,2572,115,Como,Parma,1.0,1.0,post
712189,2024-10-19 15:00:00,2024,3263,107,Genoa,Bologna,2.0,2.0,post
712190,2024-10-19 18:00:00,2024,103,118,AC Milan,Udinese,1.0,0.0,post
712192,2024-10-19 20:45:00,2024,111,112,Juventus,Lazio,1.0,0.0,post
712185,2024-10-20 12:30:00,2024,2574,114,Empoli,Napoli,0.0,1.0,post
712191,2024-10-20 15:00:00,2024,113,109,Lecce,Fiorentina,0.0,6.0,post
712188,2024-10-20 15:00:00,2024,17530,105,Venezia,Atalanta,0.0,2.0,post
712187,2024-10-20 18:00:00,2024,2925,239,Cagliari,Torino,3.0,2.0,post
712184,2024-10-20 20:45:00,2024,104,110,AS Roma,Inter,0.0,1.0,post
712183,2024-10-21 20:45:00,2024,119,4007,Verona,Monza,0.0,3.0,post
712201,2024-10-25 18:30:00,2024,118,2925,Udinese,Cagliari,2.0,0.0,post
712202,2024-10-25 20:45:00,2024,239,2572,Torino,Como,1.0,0.0,post
712199,2024-10-26 15:00:00,2024,114,113,Napoli,Lecce,1.0,0.0,post
712194,2024-10-26 20:45:00,2024,105,119,Atalanta,Verona,6.0,1.0,post
712193,2024-10-27 12:30:00,2024,115,2574,Parma,Empoli,1.0,1.0,post
712196,2024-10-27 15:00:00,2024,112,3263,Lazio,Genoa,3.0,0.0,post
712195,2024-10-27 15:00:00,2024,4007,17530,Monza,Venezia,2.0,2.0,post
712197,2024-10-27 18:00:00,2024,110,111,Inter,Juventus,4.0,4.0,post
712198,2024-10-27 20:45:00,2024,109,104,Fiorentina,AS Roma,5.0,1.0,post
712212,2024-10-29 18:30:00,2024,2925,107,Cagliari,Bologna,0.0,2.0,post
712209,2024-10-29 18:30:00,2024,113,119,Lecce,Verona,1.0,0.0,post
712210,2024-10-29 20:45:00,2024,103,114,AC Milan,Napoli,0.0,2.0,post
712205,2024-10-30 18:30:00,2024,2574,110,Empoli,Inter,0.0,3.0,post
712203,2024-10-30 18:30:00,2024,17530,118,Venezia,Udinese,3.0,2.0,post
712207,2024-10-30 20:45:00,2024,105,4007,Atalanta,Monza,2.0,0.0,post
712208,2024-10-30 20:45:00,2024,111,115,Juventus,Parma,2.0,2.0,post
712204,2024-10-31 18:30:00,2024,3263,109,Genoa,Fiorentina,0.0,1.0,post
712211,2024-10-31 20:45:00,2024,104,239,AS Roma,Torino,1.0,0.0,post
712206,2024-10-31 20:45:00,2024,2572,112,Como,Lazio,1.0,5.0,post
712216,2024-11-02 15:00:00,2024,107,113,Bologna,Lecce,1.0,0.0,post
712217,2024-11-02 18:00:00,2024,118,111,Udinese,Juventus,0.0,2.0,post
712218,2024-11-02 20:45:00,2024,4007,103,Monza,AC Milan,0.0,1.0,post
712219,2024-11-03 12:30:00,2024,114,105,Napoli,Atalanta,0.0,3.0,post
712221,2024-11-03 15:00:00,2024,239,109,Torino,Fiorentina,0.0,1.0,post
712214,2024-11-03 18:00:00,2024,119,104,Verona,AS Roma,3.0,2.0,post
712213,2024-11-03 20:45:00,2024,110,17530,Inter,Venezia,1.0,0.0,post
712215,2024-11-04 18:30:00,2024,2574,2572,Empoli,Como,1.0,0.0,post
712220,2024-11-04 18:30:00,2024,115,3263,Parma,Genoa,0.0,1.0,post
712222,2024-11-04 20:45:00,2024,112,2925,Lazio,Cagliari,2.0,1.0,post
712229,2024-11-07 20:45:00,2024,3263,2572,Genoa,Como,1.0,1.0,post
712231,2024-11-08 20:45:00,2024,113,2574,Lecce,Empoli,1.0,1.0,post
712224,2024-11-09 15:00:00,2024,17530,115,Venezia,Parma,1.0,2.0,post
712232,2024-11-09 18:00:00,2024,2925,103,Cagliari,AC Milan,3.0,3.0,post
712230,2024-11-09 20:45:00,2024,111,239,Juventus,Torino,2.0,0.0,post
712226,2024-11-10 12:30:00,2024,105,118,Atalanta,Udinese,2.0,1.0,post
712223,2024-11-10 15:00:00,2024,104,107,AS Roma,Bologna,2.0,3.0,post
712228,2024-11-10 15:00:00,2024,109,119,Fiorentina,Verona,3.0,1.0,post
712227,2024-11-10 18:00:00,2024,4007,112,Monza,Lazio,0.0,1.0,post
712225,2024-11-10 20:45:00,2024,110,114,Inter,Napoli,1.0,1.0,post
712236,2024-11-23 15:00:00,2024,119,110,Verona,Inter,0.0,5.0,post
712240,2024-11-23 18:00:00,2024,103,111,AC Milan,Juventus,0.0,0.0,post
712234,2024-11-23 20:45:00,2024,115,105,Parma,Atalanta,1.0,3.0,post
712237,2024-11-24 12:30:00,2024,3263,2925,Genoa,Cagliari,2.0,2.0,post
712239,2024-11-24 15:00:00,2024,2572,109,Como,Fiorentina,0.0,2.0,post
712242,2024-11-24 15:00:00,2024,239,4007,Torino,Monza,1.0,1.0,post
712233,2024-11-24 18:00:00,2024,114,104,Napoli,AS Roma,1.0,0.0,post
712241,2024-11-24 20:45:00,2024,112,107,Lazio,Bologna,3.0,0.0,post
712238,2024-11-25 18:30:00,2024,2574,118,Empoli,Udinese,1.0,1.0,post
712235,2024-11-25 20:45:00,2024,17530,113,Venezia,Lecce,0.0,1.0,post
712251,2024-11-29 20:45:00,2024,2925,119,Cagliari,Verona,1.0,0.0,post
712252,2024-11-30 15:00:00,2024,2572,4007,Como,Monza,1.0,1.0,post
712250,2024-11-30 18:00:00,2024,103,2574,AC Milan,Empoli,3.0,0.0,post
712245,2024-11-30 20:45:00,2024,107,17530,Bologna,Venezia,3.0,0.0,post
712246,2024-12-01 12:30:00,2024,118,3263,Udinese,Genoa,0.0,2.0,post
712249,2024-12-01 15:00:00,2024,115,112,Parma,Lazio,3.0,1.0,post
712247,2024-12-01 15:00:00,2024,239,114,Torino,Napoli,0.0,1.0,post
712243,2024-12-01 20:45:00,2024,113,111,Lecce,Juventus,1.0,1.0,post
712248,2024-12-02 20:45:00,2024,104,105,AS Roma,Atalanta,0.0,2.0,post
712257,2024-12-06 18:30:00,2024,110,115,Inter,Parma,3.0,1.0,post
712254,2024-12-06 20:45:00,2024,105,103,Atalanta,AC Milan,2.0,1.0,post
712256,2024-12-07 15:00:00,2024,3263,239,Genoa,Torino,0.0,0.0,post
712259,2024-12-07 18:00:00,2024,111,107,Juventus,Bologna,2.0,2.0,post
712253,2024-12-07 20:45:00,2024,104,113,AS Roma,Lecce,4.0,1.0,post
712255,2024-12-08 12:30:00,2024,109,2925,Fiorentina,Cagliari,1.0,0.0,post
712262,2024-12-08 15:00:00,2024,119,2574,Verona,Empoli,1.0,4.0,post
712258,2024-12-08 18:00:00,2024,17530,2572,Venezia,Como,2.0,2.0,post
712261,2024-12-08 20:45:00,2024,114,112,Napoli,Lazio,0.0,1.0,post
712260,2024-12-09 20:45:00,2024,4007,118,Monza,Udinese,1.0,2.0,post
712272,2024-12-13 20:45:00,2024,2574,239,Empoli,Torino,0.0,1.0,post
712270,2024-12-14 15:00:00,2024,2925,105,Cagliari,Atalanta,0.0,1.0,post
712268,2024-12-14 18:00:00,2024,118,114,Udinese,Napoli,1.0,3.0,post
712267,2024-12-14 20:45:00,2024,111,17530,Juventus,Venezia,2.0,2.0,post
712264,2024-12-15 12:30:00,2024,113,4007,Lecce,Monza,2.0,1.0,post
712266,2024-12-15 15:00:00,2024,115,119,Parma,Verona,2.0,3.0,post
712269,2024-12-15 15:00:00,2024,107,109,Bologna,Fiorentina,1.0,0.0,post
712271,2024-12-15 18:00:00,2024,2572,104,Como,AS Roma,2.0,0.0,post
712265,2024-12-15 20:45:00,2024,103,3263,AC Milan,Genoa,0.0,0.0,post
712263,2024-12-16 20:45:00,2024,112,110,Lazio,Inter,0.0,6.0,post
712276,2024-12-20 20:45:00,2024,119,103,Verona,AC Milan,0.0,1.0,post
712281,2024-12-21 15:00:00,2024,239,107,Torino,Bologna,0.0,2.0,post
712275,2024-12-21 18:00:00,2024,3263,114,Genoa,Napoli,1.0,2.0,post
712278,2024-12-21 20:45:00,2024,113,112,Lecce,Lazio,1.0,2.0,post
712280,2024-12-22 12:30:00,2024,104,115,AS Roma,Parma,5.0,0.0,post
712282,2024-12-22 15:00:00,2024,17530,2925,Venezia,Cagliari,2.0,1.0,post
712273,2024-12-22 18:00:00,2024,105,2574,Atalanta,Empoli,3.0,2.0,post
712279,2024-12-22 20:45:00,2024,4007,111,Monza,Juventus,1.0,2.0,post
712274,2024-12-23 18:30:00,2024,109,118,Fiorentina,Udinese,1.0,2.0,post
712277,2024-12-23 20:45:00,2024,110,2572,Inter,Como,2.0,0.0,post
712286,2024-12-28 15:00:00,2024,2574,3263,Empoli,Genoa,1.0,2.0,post
712291,2024-12-28 15:00:00,2024,115,4007,Parma,Monza,2.0,1.0,post
712288,2024-12-28 18:00:00,2024,2925,110,Cagliari,Inter,0.0,3.0,post
712287,2024-12-28 20:45:00,2024,112,105,Lazio,Atalanta,1.0,1.0,post
712284,2024-12-29 12:30:00,2024,118,239,Udinese,Torino,2.0,2.0,post
712290,2024-12-29 15:00:00,2024,114,17530,Napoli,Venezia,1.0,0.0,post
712285,2024-12-29 18:00:00,2024,111,109,Juventus,Fiorentina,2.0,2.0,post
712289,2024-12-29 20:45:00,2024,103,104,AC Milan,AS Roma,1.0,1.0,post
712292,2024-12-30 18:30:00,2024,2572,113,Como,Lecce,2.0,0.0,post
712283,2024-12-30 20:45:00,2024,107,119,Bologna,Verona,2.0,3.0,post
712297,2025-01-04 15:00:00,2025,17530,2574,Venezia,Empoli,1.0,1.0,post
712299,2025-01-04 18:00:00,2025,109,114,Fiorentina,Napoli,0.0,3.0,post
712298,2025-01-04 20:45:00,2025,119,118,Verona,Udinese,0.0,0.0,post
712295,2025-01-05 12:30:00,2025,4007,2925,Monza,Cagliari,1.0,2.0,post
712296,2025-01-05 15:00:00,2025,113,3263,Lecce,Genoa,0.0,0.0,post
712293,2025-01-05 18:00:00,2025,239,115,Torino,Parma,0.0,0.0,post
712294,2025-01-05 20:45:00,2025,104,112,AS Roma,Lazio,2.0,0.0,post
712308,2025-01-10 20:45:00,2025,112,2572,Lazio,Como,1.0,1.0,post
712310,2025-01-11 15:00:00,2025,2574,113,Empoli,Lecce,1.0,3.0,post
712306,2025-01-11 15:00:00,2025,118,105,Udinese,Atalanta,0.0,0.0,post
712305,2025-01-11 18:00:00,2025,239,111,Torino,Juventus,1.0,1.0,post
